File ID,3,,
6/14/2015,10:31:37 AM,23,27.9
6/14/2015,10:31:39 AM,23,27.9
6/14/2015,10:31:41 AM,24,27.9
6/14/2015,10:31:43 AM,26,27.9
6/14/2015,10:31:45 AM,26,27.9
6/14/2015,10:31:47 AM,26,27.9
6/14/2015,10:31:49 AM,26,27.9
6/14/2015,10:31:51 AM,26,27.9
6/14/2015,10:31:53 AM,24,27.9
6/14/2015,10:31:55 AM,26,27.9
6/14/2015,10:31:57 AM,26,27.9
6/14/2015,10:31:59 AM,26,27.8
6/14/2015,10:32:01 AM,26,27.8
6/14/2015,10:32:03 AM,26,27.9
6/14/2015,10:32:05 AM,26,27.9
6/14/2015,10:32:07 AM,26,27.8
6/14/2015,10:32:09 AM,26,27.8
6/14/2015,10:32:11 AM,26,27.9
6/14/2015,10:32:13 AM,25,27.9
6/14/2015,10:32:15 AM,26,27.9
6/14/2015,10:32:17 AM,23,27.9
6/14/2015,10:32:19 AM,24,27.8
6/14/2015,10:32:21 AM,26,27.8
6/14/2015,10:32:23 AM,26,27.8
6/14/2015,10:32:25 AM,26,27.8
6/14/2015,10:32:27 AM,22,27.8
6/14/2015,10:32:29 AM,24,27.8
6/14/2015,10:32:31 AM,24,27.8
6/14/2015,10:32:33 AM,26,27.8
6/14/2015,10:32:35 AM,26,27.8
6/14/2015,10:32:37 AM,26,27.8
6/14/2015,10:32:39 AM,25,27.8
6/14/2015,10:32:41 AM,25,27.8
6/14/2015,10:32:43 AM,26,27.8
6/14/2015,10:32:45 AM,26,27.8
6/14/2015,10:32:47 AM,26,27.8
6/14/2015,10:32:49 AM,26,27.8
6/14/2015,10:32:51 AM,26,27.8
6/14/2015,10:32:53 AM,26,27.8
6/14/2015,10:32:55 AM,26,27.8
6/14/2015,10:32:57 AM,26,27.8
6/14/2015,10:32:59 AM,26,27.8
6/14/2015,10:33:01 AM,26,27.8
6/14/2015,10:33:03 AM,26,27.8
6/14/2015,10:33:05 AM,26,27.7
6/14/2015,10:33:07 AM,25,27.8
6/14/2015,10:33:09 AM,26,27.8
6/14/2015,10:33:11 AM,26,27.7
6/14/2015,10:33:13 AM,26,27.7
6/14/2015,10:33:15 AM,25,27.7
6/14/2015,10:33:17 AM,25,27.7
6/14/2015,10:33:19 AM,26,27.7
6/14/2015,10:33:21 AM,25,27.7
6/14/2015,10:33:23 AM,26,27.7
6/14/2015,10:33:25 AM,25,27.7
6/14/2015,10:33:27 AM,26,27.7
6/14/2015,10:33:29 AM,26,27.7
6/14/2015,10:33:31 AM,22,27.7
6/14/2015,10:33:33 AM,26,27.7
6/14/2015,10:33:35 AM,26,27.7
6/14/2015,10:33:37 AM,22,27.7
6/14/2015,10:33:39 AM,22,27.7
6/14/2015,10:33:41 AM,26,27.7
6/14/2015,10:33:43 AM,26,27.7
6/14/2015,10:33:45 AM,26,27.7
6/14/2015,10:33:47 AM,23,27.7
6/14/2015,10:33:49 AM,24,27.7
6/14/2015,10:33:51 AM,26,27.7
6/14/2015,10:33:53 AM,23,27.7
6/14/2015,10:33:55 AM,26,27.7
6/14/2015,10:33:57 AM,24,27.7
6/14/2015,10:33:59 AM,24,27.6
6/14/2015,10:34:01 AM,23,27.7
6/14/2015,10:34:03 AM,25,27.6
6/14/2015,10:34:05 AM,25,27.6
6/14/2015,10:34:07 AM,25,27.6
6/14/2015,10:34:09 AM,22,27.6
6/14/2015,10:34:11 AM,22,27.7
6/14/2015,10:34:13 AM,26,27.7
6/14/2015,10:34:15 AM,24,27.6
6/14/2015,10:34:17 AM,26,27.6
6/14/2015,10:34:19 AM,22,27.6
6/14/2015,10:34:21 AM,24,27.6
6/14/2015,10:34:23 AM,27,27.6
6/14/2015,10:34:25 AM,26,27.6
6/14/2015,10:34:27 AM,26,27.6
6/14/2015,10:34:29 AM,26,27.6
6/14/2015,10:34:31 AM,26,27.6
6/14/2015,10:34:33 AM,24,27.6
6/14/2015,10:34:35 AM,26,27.6
6/14/2015,10:34:37 AM,25,27.6
6/14/2015,10:34:39 AM,26,27.6
6/14/2015,10:34:41 AM,22,27.6
6/14/2015,10:34:43 AM,26,27.6
6/14/2015,10:34:45 AM,26,27.6
6/14/2015,10:34:47 AM,24,27.6
6/14/2015,10:34:49 AM,26,27.6
6/14/2015,10:34:51 AM,23,27.6
6/14/2015,10:34:53 AM,24,27.6
6/14/2015,10:34:55 AM,27,27.6
6/14/2015,10:34:57 AM,25,27.6
6/14/2015,10:34:59 AM,26,27.6
6/14/2015,10:35:01 AM,23,27.6
6/14/2015,10:35:03 AM,25,27.6
6/14/2015,10:35:05 AM,25,27.6
6/14/2015,10:35:07 AM,25,27.6
6/14/2015,10:35:09 AM,23,27.6
6/14/2015,10:35:11 AM,26,27.6
6/14/2015,10:35:13 AM,24,27.6
6/14/2015,10:35:15 AM,25,27.5
6/14/2015,10:35:17 AM,26,27.5
6/14/2015,10:35:19 AM,23,27.5
6/14/2015,10:35:21 AM,26,27.5
6/14/2015,10:35:23 AM,22,27.5
6/14/2015,10:35:25 AM,26,27.5
6/14/2015,10:35:27 AM,25,27.5
6/14/2015,10:35:29 AM,25,27.5
6/14/2015,10:35:31 AM,25,27.5
6/14/2015,10:35:33 AM,24,27.5
6/14/2015,10:35:35 AM,24,27.5
6/14/2015,10:35:37 AM,24,27.5
6/14/2015,10:35:39 AM,23,27.5
6/14/2015,10:35:41 AM,26,27.5
6/14/2015,10:35:43 AM,26,27.5
6/14/2015,10:35:45 AM,22,27.5
6/14/2015,10:35:47 AM,26,27.5
6/14/2015,10:35:49 AM,24,27.5
6/14/2015,10:35:51 AM,26,27.5
6/14/2015,10:35:53 AM,25,27.5
6/14/2015,10:35:55 AM,25,27.5
6/14/2015,10:35:57 AM,25,27.5
6/14/2015,10:35:59 AM,26,27.5
6/14/2015,10:36:01 AM,26,27.4
6/14/2015,10:36:03 AM,26,27.5
6/14/2015,10:36:05 AM,26,27.5
6/14/2015,10:36:07 AM,26,27.5
6/14/2015,10:36:09 AM,25,27.5
6/14/2015,10:36:11 AM,26,27.5
6/14/2015,10:36:13 AM,26,27.5
6/14/2015,10:36:15 AM,22,27.5
6/14/2015,10:36:17 AM,25,27.5
6/14/2015,10:36:19 AM,24,27.5
6/14/2015,10:36:21 AM,26,27.5
6/14/2015,10:36:23 AM,26,27.4
6/14/2015,10:36:25 AM,25,27.4
6/14/2015,10:36:27 AM,27,27.4
6/14/2015,10:36:29 AM,26,27.4
6/14/2015,10:36:31 AM,25,27.4
6/14/2015,10:36:33 AM,23,27.4
6/14/2015,10:36:35 AM,26,27.4
6/14/2015,10:36:37 AM,26,27.4
6/14/2015,10:36:39 AM,23,27.4
6/14/2015,10:36:41 AM,25,27.4
6/14/2015,10:36:43 AM,26,27.4
6/14/2015,10:36:45 AM,25,27.4
6/14/2015,10:36:47 AM,26,27.4
6/14/2015,10:36:49 AM,26,27.4
6/14/2015,10:36:51 AM,24,27.4
6/14/2015,10:36:53 AM,26,27.4
6/14/2015,10:36:55 AM,25,27.4
6/14/2015,10:36:57 AM,25,27.4
6/14/2015,10:36:59 AM,25,27.4
6/14/2015,10:37:01 AM,25,27.4
6/14/2015,10:37:03 AM,25,27.4
6/14/2015,10:37:05 AM,23,27.4
6/14/2015,10:37:07 AM,25,27.4
6/14/2015,10:37:09 AM,26,27.4
6/14/2015,10:37:11 AM,26,27.4
6/14/2015,10:37:13 AM,26,27.4
6/14/2015,10:37:15 AM,25,27.4
6/14/2015,10:37:17 AM,25,27.4
6/14/2015,10:37:19 AM,26,27.4
6/14/2015,10:37:21 AM,24,27.4
6/14/2015,10:37:23 AM,26,27.4
6/14/2015,10:37:25 AM,23,27.4
6/14/2015,10:37:27 AM,25,27.4
6/14/2015,10:37:29 AM,26,27.4
6/14/2015,10:37:31 AM,26,27.3
6/14/2015,10:37:33 AM,26,27.3
6/14/2015,10:37:35 AM,26,27.3
6/14/2015,10:37:37 AM,26,27.4
6/14/2015,10:37:39 AM,25,27.4
6/14/2015,10:37:41 AM,25,27.4
6/14/2015,10:37:43 AM,22,27.4
6/14/2015,10:37:45 AM,26,27.4
6/14/2015,10:37:47 AM,26,27.4
6/14/2015,10:37:49 AM,23,27.4
6/14/2015,10:37:51 AM,26,27.3
6/14/2015,10:37:53 AM,26,27.3
6/14/2015,10:37:55 AM,26,27.3
6/14/2015,10:37:57 AM,26,27.3
6/14/2015,10:37:59 AM,25,27.3
6/14/2015,10:38:01 AM,25,27.3
6/14/2015,10:38:03 AM,26,27.3
6/14/2015,10:38:05 AM,25,27.3
6/14/2015,10:38:07 AM,23,27.3
6/14/2015,10:38:09 AM,26,27.3
6/14/2015,10:38:11 AM,25,27.3
6/14/2015,10:38:13 AM,26,27.3
6/14/2015,10:38:15 AM,23,27.3
6/14/2015,10:38:17 AM,25,27.3
6/14/2015,10:38:19 AM,26,27.3
6/14/2015,10:38:21 AM,26,27.3
6/14/2015,10:38:23 AM,26,27.3
6/14/2015,10:38:25 AM,26,27.3
6/14/2015,10:38:27 AM,24,27.3
6/14/2015,10:38:29 AM,23,27.3
6/14/2015,10:38:31 AM,23,27.2
6/14/2015,10:38:33 AM,26,27.2
6/14/2015,10:38:35 AM,24,27.3
6/14/2015,10:38:37 AM,23,27.3
6/14/2015,10:38:39 AM,25,27.3
6/14/2015,10:38:41 AM,26,27.3
6/14/2015,10:38:43 AM,26,27.3
6/14/2015,10:38:45 AM,26,27.3
6/14/2015,10:38:47 AM,26,27.3
6/14/2015,10:38:49 AM,26,27.2
6/14/2015,10:38:51 AM,26,27.2
6/14/2015,10:38:53 AM,26,27.2
6/14/2015,10:38:55 AM,26,27.2
6/14/2015,10:38:57 AM,25,27.2
6/14/2015,10:38:59 AM,24,27.2
6/14/2015,10:39:01 AM,23,27.2
6/14/2015,10:39:03 AM,26,27.2
6/14/2015,10:39:05 AM,26,27.2
6/14/2015,10:39:07 AM,24,27.2
6/14/2015,10:39:09 AM,26,27.2
6/14/2015,10:39:11 AM,23,27.2
6/14/2015,10:39:13 AM,26,27.2
6/14/2015,10:39:15 AM,25,27.2
6/14/2015,10:39:17 AM,25,27.2
6/14/2015,10:39:19 AM,26,27.2
6/14/2015,10:39:21 AM,26,27.2
6/14/2015,10:39:23 AM,22,27.2
6/14/2015,10:39:25 AM,25,27.2
6/14/2015,10:39:27 AM,25,27.2
6/14/2015,10:39:29 AM,26,27.1
6/14/2015,10:39:31 AM,26,27.2
6/14/2015,10:39:33 AM,26,27.2
6/14/2015,10:39:35 AM,26,27.2
6/14/2015,10:39:37 AM,26,27.2
6/14/2015,10:39:39 AM,26,27.2
6/14/2015,10:39:41 AM,22,27.2
6/14/2015,10:39:43 AM,24,27.2
6/14/2015,10:39:45 AM,26,27.2
6/14/2015,10:39:47 AM,22,27.2
6/14/2015,10:39:49 AM,23,27.2
6/14/2015,10:39:51 AM,26,27.2
6/14/2015,10:39:53 AM,26,27.2
6/14/2015,10:39:55 AM,24,27.2
6/14/2015,10:39:57 AM,24,27.2
6/14/2015,10:39:59 AM,26,27.1
6/14/2015,10:40:01 AM,26,27.2
6/14/2015,10:40:03 AM,26,27.1
6/14/2015,10:40:05 AM,26,27.1
6/14/2015,10:40:07 AM,26,27.1
6/14/2015,10:40:09 AM,26,27.1
6/14/2015,10:40:11 AM,23,27.1
6/14/2015,10:40:13 AM,25,27.1
6/14/2015,10:40:15 AM,25,27.1
6/14/2015,10:40:17 AM,25,27.1
6/14/2015,10:40:19 AM,23,27
6/14/2015,10:40:21 AM,22,27
6/14/2015,10:40:23 AM,22,27.1
6/14/2015,10:40:25 AM,24,27.1
6/14/2015,10:40:27 AM,22,27
6/14/2015,10:40:29 AM,26,27
6/14/2015,10:40:31 AM,23,27.1
6/14/2015,10:40:33 AM,26,27.1
6/14/2015,10:40:35 AM,25,27.1
6/14/2015,10:40:37 AM,25,27.1
6/14/2015,10:40:39 AM,26,27.1
6/14/2015,10:40:41 AM,23,27.1
6/14/2015,10:40:43 AM,22,27.1
6/14/2015,10:40:45 AM,26,27.1
6/14/2015,10:40:47 AM,26,27.1
6/14/2015,10:40:49 AM,25,27.1
6/14/2015,10:40:51 AM,26,27.1
6/14/2015,10:40:53 AM,26,27.1
6/14/2015,10:40:55 AM,26,27.1
6/14/2015,10:40:57 AM,26,27
6/14/2015,10:40:59 AM,24,27
6/14/2015,10:41:01 AM,22,27
6/14/2015,10:41:03 AM,22,27
6/14/2015,10:41:05 AM,24,27
6/14/2015,10:41:07 AM,22,27
6/14/2015,10:41:09 AM,26,27
6/14/2015,10:41:11 AM,23,27
6/14/2015,10:41:13 AM,26,27
6/14/2015,10:41:15 AM,26,27
6/14/2015,10:41:17 AM,25,27
6/14/2015,10:41:19 AM,25,27
6/14/2015,10:41:21 AM,26,27
6/14/2015,10:41:23 AM,26,27
6/14/2015,10:41:25 AM,26,27
6/14/2015,10:41:27 AM,23,27
6/14/2015,10:41:29 AM,26,27
6/14/2015,10:41:31 AM,23,27
6/14/2015,10:41:33 AM,26,27
6/14/2015,10:41:35 AM,26,27
6/14/2015,10:41:37 AM,25,27
6/14/2015,10:41:39 AM,27,27
6/14/2015,10:41:41 AM,27,27
6/14/2015,10:41:43 AM,26,27
6/14/2015,10:41:45 AM,27,27.1
6/14/2015,10:41:47 AM,27,27.1
6/14/2015,10:41:49 AM,27,27.1
6/14/2015,10:41:51 AM,27,27.1
6/14/2015,10:41:53 AM,26,27.1
6/14/2015,10:41:55 AM,26,27.1
6/14/2015,10:41:57 AM,27,27.1
6/14/2015,10:41:59 AM,26,27.1
6/14/2015,10:42:01 AM,26,27.2
6/14/2015,10:42:03 AM,26,27.2
6/14/2015,10:42:05 AM,24,27.2
6/14/2015,10:42:07 AM,24,27.3
6/14/2015,10:42:09 AM,26,27.3
6/14/2015,10:42:11 AM,24,27.3
6/14/2015,10:42:13 AM,26,27.2
6/14/2015,10:42:15 AM,26,27.2
6/14/2015,10:42:17 AM,26,27.3
6/14/2015,10:42:19 AM,27,27.3
6/14/2015,10:42:21 AM,24,27.3
6/14/2015,10:42:23 AM,26,27.3
6/14/2015,10:42:25 AM,25,27.4
6/14/2015,10:42:27 AM,27,27.4
6/14/2015,10:42:29 AM,23,27.4
6/14/2015,10:42:31 AM,27,27.4
6/14/2015,10:42:33 AM,25,27.5
6/14/2015,10:42:35 AM,26,27.5
6/14/2015,10:42:37 AM,26,27.5
6/14/2015,10:42:39 AM,26,27.5
6/14/2015,10:42:41 AM,24,27.5
6/14/2015,10:42:43 AM,26,27.5
6/14/2015,10:42:45 AM,27,27.5
6/14/2015,10:42:47 AM,27,27.5
6/14/2015,10:42:49 AM,27,27.6
6/14/2015,10:42:51 AM,24,27.6
6/14/2015,10:42:53 AM,28,27.6
6/14/2015,10:42:55 AM,23,27.6
6/14/2015,10:42:57 AM,27,27.7
6/14/2015,10:42:59 AM,27,27.6
6/14/2015,10:43:01 AM,27,27.7
6/14/2015,10:43:03 AM,26,27.7
6/14/2015,10:43:05 AM,27,27.7
6/14/2015,10:43:07 AM,27,27.7
6/14/2015,10:43:09 AM,27,27.7
6/14/2015,10:43:11 AM,26,27.8
6/14/2015,10:43:13 AM,24,27.8
6/14/2015,10:43:15 AM,23,27.8
6/14/2015,10:43:17 AM,26,27.8
6/14/2015,10:43:19 AM,27,27.8
6/14/2015,10:43:21 AM,25,27.8
6/14/2015,10:43:23 AM,28,27.8
6/14/2015,10:43:25 AM,27,27.8
6/14/2015,10:43:27 AM,27,27.8
6/14/2015,10:43:29 AM,26,27.9
6/14/2015,10:43:31 AM,27,27.9
6/14/2015,10:43:33 AM,24,27.9
6/14/2015,10:43:35 AM,27,27.9
6/14/2015,10:43:37 AM,26,27.9
6/14/2015,10:43:39 AM,29,28
6/14/2015,10:43:41 AM,29,28
6/14/2015,10:43:43 AM,26,28
6/14/2015,10:43:45 AM,29,28
6/14/2015,10:43:47 AM,29,28
6/14/2015,10:43:49 AM,25,28.1
6/14/2015,10:43:51 AM,25,28.1
6/14/2015,10:43:53 AM,28,28.1
6/14/2015,10:43:55 AM,28,28.1
6/14/2015,10:43:57 AM,28,28.1
6/14/2015,10:43:59 AM,28,28.1
6/14/2015,10:44:01 AM,29,28.1
6/14/2015,10:44:03 AM,27,28.1
6/14/2015,10:44:05 AM,29,28.2
6/14/2015,10:44:07 AM,29,28.2
6/14/2015,10:44:09 AM,28,28.2
6/14/2015,10:44:11 AM,28,28.2
6/14/2015,10:44:13 AM,28,28.2
6/14/2015,10:44:15 AM,28,28.2
6/14/2015,10:44:17 AM,25,28.2
6/14/2015,10:44:19 AM,27,28.2
6/14/2015,10:44:21 AM,29,28.3
6/14/2015,10:44:23 AM,27,28.3
6/14/2015,10:44:25 AM,29,28.3
6/14/2015,10:44:27 AM,29,28.3
6/14/2015,10:44:29 AM,29,28.3
6/14/2015,10:44:31 AM,26,28.3
6/14/2015,10:44:33 AM,26,28.3
6/14/2015,10:44:35 AM,26,28.3
6/14/2015,10:44:37 AM,29,28.4
6/14/2015,10:44:39 AM,27,28.3
6/14/2015,10:44:41 AM,29,28.4
6/14/2015,10:44:43 AM,26,28.4
6/14/2015,10:44:45 AM,29,28.4
6/14/2015,10:44:47 AM,29,28.4
6/14/2015,10:44:49 AM,29,28.4
6/14/2015,10:44:51 AM,29,28.4
6/14/2015,10:44:53 AM,29,28.4
6/14/2015,10:44:55 AM,29,28.5
6/14/2015,10:44:57 AM,30,28.5
6/14/2015,10:44:59 AM,30,28.5
6/14/2015,10:45:01 AM,26,28.5
6/14/2015,10:45:03 AM,27,28.5
6/14/2015,10:45:05 AM,30,28.5
6/14/2015,10:45:07 AM,30,28.6
6/14/2015,10:45:09 AM,29,28.6
6/14/2015,10:45:11 AM,29,28.5
6/14/2015,10:45:13 AM,30,28.6
6/14/2015,10:45:15 AM,30,28.6
6/14/2015,10:45:17 AM,29,28.6
6/14/2015,10:45:19 AM,30,28.6
6/14/2015,10:45:21 AM,28,28.6
6/14/2015,10:45:23 AM,28,28.7
6/14/2015,10:45:25 AM,30,28.7
6/14/2015,10:45:27 AM,29,28.7
6/14/2015,10:45:29 AM,30,28.7
6/14/2015,10:45:31 AM,30,28.7
6/14/2015,10:45:33 AM,28,28.7
6/14/2015,10:45:35 AM,30,28.7
6/14/2015,10:45:37 AM,27,28.7
6/14/2015,10:45:39 AM,30,28.7
6/14/2015,10:45:41 AM,26,28.7
6/14/2015,10:45:43 AM,30,28.7
6/14/2015,10:45:45 AM,30,28.8
6/14/2015,10:45:47 AM,26,28.8
6/14/2015,10:45:49 AM,30,28.8
6/14/2015,10:45:51 AM,26,28.8
6/14/2015,10:45:53 AM,30,28.8
6/14/2015,10:45:55 AM,28,28.8
6/14/2015,10:45:57 AM,30,28.9
6/14/2015,10:45:59 AM,30,28.8
6/14/2015,10:46:01 AM,26,28.9
6/14/2015,10:46:03 AM,29,28.9
6/14/2015,10:46:05 AM,28,28.9
6/14/2015,10:46:07 AM,30,28.9
6/14/2015,10:46:09 AM,30,28.9
6/14/2015,10:46:11 AM,30,28.9
6/14/2015,10:46:13 AM,30,28.9
6/14/2015,10:46:15 AM,30,28.9
6/14/2015,10:46:17 AM,30,29
6/14/2015,10:46:19 AM,30,29
6/14/2015,10:46:21 AM,29,29
6/14/2015,10:46:23 AM,30,29
6/14/2015,10:46:25 AM,30,29
6/14/2015,10:46:27 AM,30,29
6/14/2015,10:46:29 AM,29,29
6/14/2015,10:46:31 AM,30,29
6/14/2015,10:46:33 AM,30,29.1
6/14/2015,10:46:35 AM,30,29.1
6/14/2015,10:46:37 AM,30,29.1
6/14/2015,10:46:39 AM,28,29.1
6/14/2015,10:46:41 AM,30,29.1
6/14/2015,10:46:43 AM,30,29.1
6/14/2015,10:46:45 AM,30,29.1
6/14/2015,10:46:47 AM,30,29.1
6/14/2015,10:46:49 AM,30,29.1
6/14/2015,10:46:51 AM,30,29.2
6/14/2015,10:46:53 AM,30,29.2
6/14/2015,10:46:55 AM,29,29.2
6/14/2015,10:46:57 AM,30,29.2
6/14/2015,10:46:59 AM,30,29.2
6/14/2015,10:47:01 AM,30,29.2
6/14/2015,10:47:03 AM,30,29.2
6/14/2015,10:47:05 AM,30,29.2
6/14/2015,10:47:07 AM,29,29.2
6/14/2015,10:47:09 AM,30,29.2
6/14/2015,10:47:11 AM,30,29.2
6/14/2015,10:47:13 AM,30,29.3
6/14/2015,10:47:15 AM,30,29.3
6/14/2015,10:47:17 AM,29,29.3
6/14/2015,10:47:19 AM,29,29.3
6/14/2015,10:47:21 AM,30,29.3
6/14/2015,10:47:23 AM,30,29.3
6/14/2015,10:47:25 AM,30,29.3
6/14/2015,10:47:27 AM,30,29.3
6/14/2015,10:47:29 AM,30,29.4
6/14/2015,10:47:31 AM,28,29.4
6/14/2015,10:47:33 AM,29,29.4
6/14/2015,10:47:35 AM,30,29.4
6/14/2015,10:47:37 AM,30,29.4
6/14/2015,10:47:39 AM,28,29.4
6/14/2015,10:47:41 AM,30,29.4
6/14/2015,10:47:43 AM,30,29.4
6/14/2015,10:47:45 AM,30,29.4
6/14/2015,10:47:47 AM,30,29.4
6/14/2015,10:47:49 AM,30,29.5
6/14/2015,10:47:51 AM,30,29.5
6/14/2015,10:47:53 AM,29,29.5
6/14/2015,10:47:55 AM,30,29.5
6/14/2015,10:47:57 AM,30,29.5
6/14/2015,10:47:59 AM,29,29.5
6/14/2015,10:48:01 AM,27,29.5
6/14/2015,10:48:03 AM,30,29.5
6/14/2015,10:48:05 AM,30,29.5
6/14/2015,10:48:07 AM,30,29.5
6/14/2015,10:48:09 AM,30,29.5
6/14/2015,10:48:11 AM,30,29.6
6/14/2015,10:48:13 AM,30,29.6
6/14/2015,10:48:15 AM,27,29.6
6/14/2015,10:48:17 AM,27,29.6
6/14/2015,10:48:19 AM,30,29.6
6/14/2015,10:48:21 AM,30,29.6
6/14/2015,10:48:23 AM,30,29.6
6/14/2015,10:48:25 AM,30,29.6
6/14/2015,10:48:27 AM,28,29.6
6/14/2015,10:48:29 AM,28,29.6
6/14/2015,10:48:31 AM,27,29.6
6/14/2015,10:48:33 AM,28,29.6
6/14/2015,10:48:35 AM,28,29.6
6/14/2015,10:48:37 AM,29,29.6
6/14/2015,10:48:39 AM,29,29.6
6/14/2015,10:48:41 AM,29,29.6
6/14/2015,10:48:43 AM,30,29.7
6/14/2015,10:48:45 AM,26,29.7
6/14/2015,10:48:47 AM,30,29.7
6/14/2015,10:48:49 AM,29,29.7
6/14/2015,10:48:51 AM,30,29.7
6/14/2015,10:48:53 AM,27,29.7
6/14/2015,10:48:55 AM,30,29.7
6/14/2015,10:48:57 AM,30,29.7
6/14/2015,10:48:59 AM,30,29.7
6/14/2015,10:49:01 AM,30,29.7
6/14/2015,10:49:03 AM,28,29.7
6/14/2015,10:49:05 AM,30,29.7
6/14/2015,10:49:07 AM,30,29.7
6/14/2015,10:49:09 AM,30,29.8
6/14/2015,10:49:11 AM,30,29.7
6/14/2015,10:49:13 AM,31,29.7
6/14/2015,10:49:15 AM,31,29.7
6/14/2015,10:49:17 AM,31,29.8
6/14/2015,10:49:19 AM,31,29.8
6/14/2015,10:49:21 AM,31,29.8
6/14/2015,10:49:23 AM,29,29.8
6/14/2015,10:49:25 AM,31,29.8
6/14/2015,10:49:27 AM,31,29.8
6/14/2015,10:49:29 AM,28,29.8
6/14/2015,10:49:31 AM,29,29.8
6/14/2015,10:49:33 AM,31,29.8
6/14/2015,10:49:35 AM,27,29.9
6/14/2015,10:49:37 AM,31,29.9
6/14/2015,10:49:39 AM,31,29.9
6/14/2015,10:49:41 AM,27,29.9
6/14/2015,10:49:43 AM,31,29.9
6/14/2015,10:49:45 AM,31,29.9
6/14/2015,10:49:47 AM,31,29.9
6/14/2015,10:49:49 AM,31,29.9
6/14/2015,10:49:51 AM,31,29.9
6/14/2015,10:49:53 AM,30,29.9
6/14/2015,10:49:55 AM,28,29.9
6/14/2015,10:49:57 AM,31,30
6/14/2015,10:49:59 AM,31,30
6/14/2015,10:50:01 AM,31,30
6/14/2015,10:50:03 AM,28,30
6/14/2015,10:50:05 AM,28,30
6/14/2015,10:50:07 AM,30,30
6/14/2015,10:50:09 AM,30,30
