File ID,1,,
6/14/2015,10:26:07 AM,27,31.8
6/14/2015,10:26:09 AM,27,31.7
6/14/2015,10:26:11 AM,27,31.8
6/14/2015,10:26:13 AM,27,31.8
6/14/2015,10:26:15 AM,27,31.7
6/14/2015,10:26:17 AM,27,31.7
6/14/2015,10:26:19 AM,27,31.7
6/14/2015,10:26:21 AM,27,31.7
6/14/2015,10:26:23 AM,27,31.7
6/14/2015,10:26:25 AM,27,31.7
6/14/2015,10:26:27 AM,27,31.7
6/14/2015,10:26:29 AM,27,31.7
6/14/2015,10:26:31 AM,27,31.7
6/14/2015,10:26:33 AM,27,31.7
6/14/2015,10:26:35 AM,27,31.7
6/14/2015,10:26:37 AM,27,31.7
6/14/2015,10:26:39 AM,27,31.7
6/14/2015,10:26:41 AM,27,31.7
6/14/2015,10:26:43 AM,27,31.7
6/14/2015,10:26:45 AM,27,31.7
6/14/2015,10:26:47 AM,27,31.7
6/14/2015,10:26:49 AM,27,31.7
6/14/2015,10:26:51 AM,27,31.7
6/14/2015,10:26:53 AM,27,31.7
6/14/2015,10:26:55 AM,27,31.7
6/14/2015,10:26:57 AM,27,31.7
6/14/2015,10:26:59 AM,27,31.7
6/14/2015,10:27:01 AM,27,31.7
6/14/2015,10:27:03 AM,28,31.7
6/14/2015,10:27:05 AM,28,31.7
6/14/2015,10:27:07 AM,28,31.7
6/14/2015,10:27:09 AM,27,31.7
6/14/2015,10:27:11 AM,27,31.7
6/14/2015,10:27:13 AM,27,31.7
6/14/2015,10:27:15 AM,27,31.7
6/14/2015,10:27:17 AM,27,31.7
6/14/2015,10:27:19 AM,27,31.7
6/14/2015,10:27:21 AM,27,31.7
6/14/2015,10:27:23 AM,27,31.7
6/14/2015,10:27:25 AM,27,31.7
6/14/2015,10:27:27 AM,27,31.7
6/14/2015,10:27:29 AM,27,31.7
6/14/2015,10:27:31 AM,27,31.7
6/14/2015,10:27:33 AM,27,31.7
6/14/2015,10:27:35 AM,27,31.7
6/14/2015,10:27:37 AM,27,31.7
6/14/2015,10:27:39 AM,27,31.7
6/14/2015,10:27:41 AM,27,31.7
6/14/2015,10:27:43 AM,27,31.7
6/14/2015,10:27:45 AM,27,31.7
6/14/2015,10:27:47 AM,27,31.7
6/14/2015,10:27:49 AM,27,31.7
6/14/2015,10:27:51 AM,27,31.7
6/14/2015,10:27:53 AM,28,31.7
6/14/2015,10:27:55 AM,28,31.7
6/14/2015,10:27:57 AM,28,31.7
6/14/2015,10:27:59 AM,28,31.7
6/14/2015,10:28:01 AM,28,31.7
6/14/2015,10:28:03 AM,28,31.7
6/14/2015,10:28:05 AM,28,31.7
6/14/2015,10:28:07 AM,28,31.7
6/14/2015,10:28:09 AM,28,31.7
6/14/2015,10:28:11 AM,28,31.7
6/14/2015,10:28:13 AM,28,31.7
6/14/2015,10:28:15 AM,28,31.7
6/14/2015,10:28:17 AM,28,31.7
6/14/2015,10:28:19 AM,28,31.7
6/14/2015,10:28:21 AM,28,31.7
6/14/2015,10:28:23 AM,27,31.7
6/14/2015,10:28:25 AM,27,31.7
6/14/2015,10:28:27 AM,27,31.7
6/14/2015,10:28:29 AM,27,31.7
6/14/2015,10:28:31 AM,27,31.7
6/14/2015,10:28:33 AM,27,31.7
6/14/2015,10:28:35 AM,27,31.7
6/14/2015,10:28:37 AM,27,31.7
6/14/2015,10:28:39 AM,27,31.7
6/14/2015,10:28:41 AM,27,31.7
6/14/2015,10:28:43 AM,27,31.8
6/14/2015,10:28:45 AM,27,31.8
6/14/2015,10:28:47 AM,28,31.8
6/14/2015,10:28:49 AM,28,31.8
6/14/2015,10:28:51 AM,28,31.8
6/14/2015,10:28:53 AM,28,31.8
6/14/2015,10:28:55 AM,28,31.8
6/14/2015,10:28:57 AM,28,31.8
6/14/2015,10:28:59 AM,28,31.8
6/14/2015,10:29:01 AM,28,31.8
6/14/2015,10:29:03 AM,28,31.8
6/14/2015,10:29:05 AM,28,31.8
6/14/2015,10:29:07 AM,28,31.8
6/14/2015,10:29:09 AM,28,31.8
6/14/2015,10:29:11 AM,28,31.9
6/14/2015,10:29:13 AM,28,31.9
6/14/2015,10:29:15 AM,28,31.9
6/14/2015,10:29:17 AM,28,31.9
6/14/2015,10:29:19 AM,28,31.9
6/14/2015,10:29:21 AM,28,31.9
6/14/2015,10:29:23 AM,28,31.9
6/14/2015,10:29:25 AM,28,31.9
6/14/2015,10:29:27 AM,28,31.9
6/14/2015,10:29:29 AM,28,31.9
6/14/2015,10:29:31 AM,29,31.9
6/14/2015,10:29:33 AM,29,31.9
6/14/2015,10:29:35 AM,30,31.9
6/14/2015,10:29:37 AM,30,31.9
6/14/2015,10:29:39 AM,30,31.9
6/14/2015,10:29:41 AM,30,31.9
6/14/2015,10:29:43 AM,30,32
6/14/2015,10:29:45 AM,30,32
6/14/2015,10:29:47 AM,30,32
6/14/2015,10:29:49 AM,30,32
6/14/2015,10:29:51 AM,30,32
6/14/2015,10:29:53 AM,29,32
6/14/2015,10:29:55 AM,29,32
6/14/2015,10:29:57 AM,29,32
6/14/2015,10:29:59 AM,29,32
6/14/2015,10:30:01 AM,29,32
6/14/2015,10:30:03 AM,29,32.1
6/14/2015,10:30:05 AM,29,32.1
6/14/2015,10:30:07 AM,29,32.1
6/14/2015,10:30:09 AM,29,32.1
6/14/2015,10:30:11 AM,29,32.1
6/14/2015,10:30:13 AM,28,32.1
6/14/2015,10:30:15 AM,28,32.1
6/14/2015,10:30:17 AM,28,32.1
6/14/2015,10:30:19 AM,28,32.2
6/14/2015,10:30:21 AM,28,32.2
6/14/2015,10:30:23 AM,28,32.2
6/14/2015,10:30:25 AM,28,32.2
6/14/2015,10:30:27 AM,28,32.2
6/14/2015,10:30:29 AM,28,32.2
6/14/2015,10:30:31 AM,28,32.2
6/14/2015,10:30:33 AM,28,32.2
6/14/2015,10:30:35 AM,28,32.2
6/14/2015,10:30:37 AM,28,32.2
6/14/2015,10:30:39 AM,28,32.3
6/14/2015,10:30:41 AM,28,32.3
6/14/2015,10:30:43 AM,28,32.3
6/14/2015,10:30:45 AM,28,32.3
6/14/2015,10:30:47 AM,28,32.3
6/14/2015,10:30:49 AM,28,32.3
6/14/2015,10:30:51 AM,28,32.4
6/14/2015,10:30:53 AM,28,32.4
6/14/2015,10:30:55 AM,28,32.4
6/14/2015,10:30:57 AM,28,32.4
6/14/2015,10:30:59 AM,28,32.4
6/14/2015,10:31:01 AM,28,32.4
6/14/2015,10:31:03 AM,28,32.4
6/14/2015,10:31:05 AM,28,32.4
6/14/2015,10:31:07 AM,28,32.4
6/14/2015,10:31:09 AM,28,32.4
6/14/2015,10:31:11 AM,28,32.4
6/14/2015,10:31:13 AM,28,32.5
6/14/2015,10:31:15 AM,28,32.5
6/14/2015,10:31:17 AM,28,32.5
6/14/2015,10:31:19 AM,28,32.5
6/14/2015,10:31:21 AM,28,32.5
6/14/2015,10:31:23 AM,28,32.5
6/14/2015,10:31:25 AM,28,32.5
6/14/2015,10:31:27 AM,28,32.5
6/14/2015,10:31:29 AM,28,32.6
6/14/2015,10:31:31 AM,28,32.6
6/14/2015,10:31:33 AM,28,32.6
6/14/2015,10:31:35 AM,28,32.6
6/14/2015,10:31:37 AM,28,32.6
6/14/2015,10:31:39 AM,28,32.6
6/14/2015,10:31:41 AM,29,32.6
6/14/2015,10:31:43 AM,29,32.6
6/14/2015,10:31:45 AM,30,32.6
6/14/2015,10:31:47 AM,30,32.6
6/14/2015,10:31:49 AM,29,32.6
6/14/2015,10:31:51 AM,29,32.7
6/14/2015,10:31:53 AM,29,32.7
6/14/2015,10:31:55 AM,29,32.7
6/14/2015,10:31:57 AM,28,32.7
6/14/2015,10:31:59 AM,28,32.7
6/14/2015,10:32:01 AM,28,32.7
6/14/2015,10:32:03 AM,28,32.7
6/14/2015,10:32:05 AM,28,32.7
6/14/2015,10:32:07 AM,28,32.7
6/14/2015,10:32:09 AM,28,32.7
6/14/2015,10:32:11 AM,28,32.8
6/14/2015,10:32:13 AM,28,32.8
6/14/2015,10:32:15 AM,28,32.8
6/14/2015,10:32:17 AM,28,32.8
6/14/2015,10:32:19 AM,28,32.8
6/14/2015,10:32:21 AM,28,32.8
6/14/2015,10:32:23 AM,27,32.8
6/14/2015,10:32:25 AM,27,32.8
6/14/2015,10:32:27 AM,27,32.8
6/14/2015,10:32:29 AM,27,32.8
6/14/2015,10:32:31 AM,27,32.9
6/14/2015,10:32:33 AM,28,32.9
6/14/2015,10:32:35 AM,28,32.9
6/14/2015,10:32:37 AM,28,32.9
6/14/2015,10:32:39 AM,28,32.9
6/14/2015,10:32:41 AM,28,32.9
6/14/2015,10:32:43 AM,28,32.9
6/14/2015,10:32:45 AM,28,32.9
6/14/2015,10:32:47 AM,28,32.9
6/14/2015,10:32:49 AM,28,32.9
6/14/2015,10:32:51 AM,28,32.9
6/14/2015,10:32:53 AM,28,32.9
6/14/2015,10:32:55 AM,28,32.9
6/14/2015,10:32:57 AM,28,32.9
6/14/2015,10:32:59 AM,28,32.9
6/14/2015,10:33:01 AM,28,33
6/14/2015,10:33:03 AM,28,33
6/14/2015,10:33:05 AM,28,33
6/14/2015,10:33:07 AM,28,33
6/14/2015,10:33:09 AM,28,33
6/14/2015,10:33:11 AM,28,33
6/14/2015,10:33:13 AM,29,33
6/14/2015,10:33:15 AM,29,33.1
6/14/2015,10:33:17 AM,29,33.1
6/14/2015,10:33:19 AM,29,33.1
6/14/2015,10:33:21 AM,29,33.1
6/14/2015,10:33:23 AM,28,33.1
6/14/2015,10:33:25 AM,28,33.1
6/14/2015,10:33:27 AM,28,33.1
6/14/2015,10:33:29 AM,28,33.1
6/14/2015,10:33:31 AM,28,33.1
6/14/2015,10:33:33 AM,28,33.1
6/14/2015,10:33:35 AM,28,33.1
6/14/2015,10:33:37 AM,28,33.1
6/14/2015,10:33:39 AM,28,33.2
6/14/2015,10:33:41 AM,28,33.2
6/14/2015,10:33:43 AM,28,33.2
6/14/2015,10:33:45 AM,29,33.2
6/14/2015,10:33:47 AM,29,33.2
6/14/2015,10:33:49 AM,29,33.2
6/14/2015,10:33:51 AM,29,33.2
6/14/2015,10:33:53 AM,29,33.2
6/14/2015,10:33:55 AM,29,33.3
6/14/2015,10:33:57 AM,29,33.3
6/14/2015,10:33:59 AM,29,33.3
6/14/2015,10:34:01 AM,29,33.3
6/14/2015,10:34:03 AM,29,33.3
6/14/2015,10:34:05 AM,29,33.3
6/14/2015,10:34:07 AM,29,33.3
6/14/2015,10:34:09 AM,29,33.3
6/14/2015,10:34:11 AM,29,33.3
6/14/2015,10:34:13 AM,29,33.4
6/14/2015,10:34:15 AM,29,33.4
6/14/2015,10:34:17 AM,29,33.4
6/14/2015,10:34:19 AM,29,33.4
6/14/2015,10:34:21 AM,29,33.4
6/14/2015,10:34:23 AM,29,33.4
6/14/2015,10:34:25 AM,29,33.4
6/14/2015,10:34:27 AM,29,33.4
6/14/2015,10:34:29 AM,29,33.4
6/14/2015,10:34:31 AM,29,33.4
6/14/2015,10:34:33 AM,29,33.4
6/14/2015,10:34:35 AM,29,33.5
6/14/2015,10:34:37 AM,29,33.5
6/14/2015,10:34:39 AM,29,33.5
6/14/2015,10:34:41 AM,29,33.5
6/14/2015,10:34:43 AM,30,33.5
6/14/2015,10:34:45 AM,30,33.5
6/14/2015,10:34:47 AM,29,33.6
6/14/2015,10:34:49 AM,29,33.6
6/14/2015,10:34:51 AM,28,33.6
6/14/2015,10:34:53 AM,28,33.6
6/14/2015,10:34:55 AM,28,33.6
6/14/2015,10:34:57 AM,28,33.6
6/14/2015,10:34:59 AM,28,33.6
6/14/2015,10:35:01 AM,29,33.6
6/14/2015,10:35:03 AM,29,33.6
6/14/2015,10:35:05 AM,29,33.6
6/14/2015,10:35:07 AM,29,33.7
6/14/2015,10:35:09 AM,29,33.7
6/14/2015,10:35:11 AM,29,33.7
6/14/2015,10:35:13 AM,29,33.7
6/14/2015,10:35:15 AM,29,33.7
6/14/2015,10:35:17 AM,29,33.7
6/14/2015,10:35:19 AM,29,33.8
6/14/2015,10:35:21 AM,29,33.8
6/14/2015,10:35:23 AM,29,33.8
6/14/2015,10:35:25 AM,29,33.8
6/14/2015,10:35:27 AM,29,33.8
6/14/2015,10:35:29 AM,29,33.8
6/14/2015,10:35:31 AM,29,33.8
6/14/2015,10:35:33 AM,29,33.8
6/14/2015,10:35:35 AM,29,33.8
6/14/2015,10:35:37 AM,29,33.8
6/14/2015,10:35:39 AM,29,33.8
6/14/2015,10:35:41 AM,29,33.9
6/14/2015,10:35:43 AM,29,33.9
6/14/2015,10:35:45 AM,29,33.9
6/14/2015,10:35:47 AM,29,33.9
6/14/2015,10:35:49 AM,29,33.9
6/14/2015,10:35:51 AM,29,33.9
6/14/2015,10:35:53 AM,29,33.9
6/14/2015,10:35:55 AM,29,34
6/14/2015,10:35:57 AM,31,34
6/14/2015,10:35:59 AM,31,34
6/14/2015,10:36:01 AM,31,34
6/14/2015,10:36:03 AM,31,34
6/14/2015,10:36:05 AM,31,34
6/14/2015,10:36:07 AM,31,34
6/14/2015,10:36:09 AM,31,34
6/14/2015,10:36:11 AM,31,34
6/14/2015,10:36:13 AM,31,34.1
6/14/2015,10:36:15 AM,31,34.1
6/14/2015,10:36:17 AM,31,34.1
6/14/2015,10:36:19 AM,31,34.1
6/14/2015,10:36:21 AM,31,34.1
6/14/2015,10:36:23 AM,31,34.1
6/14/2015,10:36:25 AM,31,34.1
6/14/2015,10:36:27 AM,31,34.2
6/14/2015,10:36:29 AM,31,34.2
6/14/2015,10:36:31 AM,31,34.2
6/14/2015,10:36:33 AM,30,34.2
6/14/2015,10:36:35 AM,30,34.2
6/14/2015,10:36:37 AM,30,34.3
6/14/2015,10:36:39 AM,30,34.3
6/14/2015,10:36:41 AM,30,34.3
6/14/2015,10:36:43 AM,30,34.3
6/14/2015,10:36:45 AM,30,34.3
6/14/2015,10:36:47 AM,29,34.4
6/14/2015,10:36:49 AM,29,34.4
6/14/2015,10:36:51 AM,29,34.4
6/14/2015,10:36:53 AM,29,34.4
6/14/2015,10:36:55 AM,29,34.4
6/14/2015,10:36:57 AM,29,34.5
6/14/2015,10:36:59 AM,30,34.5
6/14/2015,10:37:01 AM,30,34.5
6/14/2015,10:37:03 AM,30,34.6
6/14/2015,10:37:05 AM,30,34.6
6/14/2015,10:37:07 AM,30,34.6
6/14/2015,10:37:09 AM,30,34.6
6/14/2015,10:37:11 AM,30,34.6
6/14/2015,10:37:13 AM,30,34.6
6/14/2015,10:37:15 AM,29,34.6
6/14/2015,10:37:17 AM,29,34.7
6/14/2015,10:37:19 AM,29,34.7
6/14/2015,10:37:21 AM,29,34.7
6/14/2015,10:37:23 AM,29,34.7
6/14/2015,10:37:25 AM,29,34.8
6/14/2015,10:37:27 AM,29,34.8
6/14/2015,10:37:29 AM,29,34.8
6/14/2015,10:37:31 AM,29,34.8
6/14/2015,10:37:33 AM,29,34.8
6/14/2015,10:37:35 AM,29,34.9
6/14/2015,10:37:37 AM,28,34.9
6/14/2015,10:37:39 AM,28,34.9
6/14/2015,10:37:41 AM,28,34.9
6/14/2015,10:37:43 AM,28,34.9
6/14/2015,10:37:45 AM,28,35
6/14/2015,10:37:47 AM,28,35
6/14/2015,10:37:49 AM,28,35
6/14/2015,10:37:51 AM,28,35
6/14/2015,10:37:53 AM,28,35
6/14/2015,10:37:55 AM,28,35
6/14/2015,10:37:57 AM,28,35.1
6/14/2015,10:37:59 AM,28,35.1
6/14/2015,10:38:01 AM,28,35.1
6/14/2015,10:38:03 AM,28,35.1
6/14/2015,10:38:05 AM,28,35.1
6/14/2015,10:38:07 AM,28,35.1
6/14/2015,10:38:09 AM,28,35.2
6/14/2015,10:38:11 AM,28,35.2
6/14/2015,10:38:13 AM,28,35.2
6/14/2015,10:38:15 AM,28,35.2
6/14/2015,10:38:17 AM,28,35.2
6/14/2015,10:38:19 AM,28,35.2
6/14/2015,10:38:21 AM,28,35.2
6/14/2015,10:38:23 AM,28,35.2
6/14/2015,10:38:25 AM,28,35.3
6/14/2015,10:38:27 AM,28,35.3
6/14/2015,10:38:29 AM,28,35.3
6/14/2015,10:38:31 AM,28,35.3
6/14/2015,10:38:33 AM,28,35.3
6/14/2015,10:38:35 AM,28,35.3
6/14/2015,10:38:37 AM,28,35.3
6/14/2015,10:38:39 AM,28,35.3
6/14/2015,10:38:41 AM,28,35.3
6/14/2015,10:38:43 AM,28,35.3
6/14/2015,10:38:45 AM,28,35.4
6/14/2015,10:38:47 AM,28,35.4
6/14/2015,10:38:49 AM,28,35.4
6/14/2015,10:38:51 AM,28,35.4
6/14/2015,10:38:53 AM,28,35.4
6/14/2015,10:38:55 AM,28,35.4
6/14/2015,10:38:57 AM,28,35.4
6/14/2015,10:38:59 AM,28,35.4
6/14/2015,10:39:01 AM,28,35.4
6/14/2015,10:39:03 AM,28,35.4
6/14/2015,10:39:05 AM,28,35.4
6/14/2015,10:39:07 AM,28,35.4
6/14/2015,10:39:09 AM,28,35.4
6/14/2015,10:39:11 AM,28,35.4
6/14/2015,10:39:13 AM,28,35.4
6/14/2015,10:39:15 AM,28,35.4
6/14/2015,10:39:17 AM,28,35.4
6/14/2015,10:39:19 AM,28,35.4
6/14/2015,10:39:21 AM,27,35.4
6/14/2015,10:39:23 AM,27,35.4
6/14/2015,10:39:25 AM,27,35.4
6/14/2015,10:39:27 AM,27,35.4
6/14/2015,10:39:29 AM,27,35.4
6/14/2015,10:39:31 AM,27,35.4
6/14/2015,10:39:33 AM,27,35.4
6/14/2015,10:39:35 AM,27,35.4
6/14/2015,10:39:37 AM,27,35.4
6/14/2015,10:39:39 AM,27,35.4
6/14/2015,10:39:41 AM,27,35.4
6/14/2015,10:39:43 AM,27,35.4
6/14/2015,10:39:45 AM,27,35.4
6/14/2015,10:39:47 AM,27,35.4
6/14/2015,10:39:49 AM,27,35.4
6/14/2015,10:39:51 AM,27,35.3
6/14/2015,10:39:53 AM,27,35.3
6/14/2015,10:39:55 AM,27,35.3
6/14/2015,10:39:57 AM,27,35.3
6/14/2015,10:39:59 AM,27,35.3
6/14/2015,10:40:01 AM,27,35.3
6/14/2015,10:40:03 AM,27,35.2
6/14/2015,10:40:05 AM,27,35.2
6/14/2015,10:40:07 AM,27,35.2
6/14/2015,10:40:09 AM,27,35.2
6/14/2015,10:40:11 AM,27,35.2
6/14/2015,10:40:13 AM,27,35.1
6/14/2015,10:40:15 AM,27,35.1
6/14/2015,10:40:17 AM,27,35.1
6/14/2015,10:40:19 AM,27,35.1
6/14/2015,10:40:21 AM,27,35
6/14/2015,10:40:23 AM,27,35
6/14/2015,10:40:25 AM,27,35
6/14/2015,10:40:27 AM,27,35
6/14/2015,10:40:29 AM,27,34.9
6/14/2015,10:40:31 AM,27,34.9
6/14/2015,10:40:33 AM,27,34.9
6/14/2015,10:40:35 AM,27,34.9
6/14/2015,10:40:37 AM,27,34.9
6/14/2015,10:40:39 AM,27,34.8
6/14/2015,10:40:41 AM,27,34.8
6/14/2015,10:40:43 AM,27,34.8
6/14/2015,10:40:45 AM,27,34.8
6/14/2015,10:40:47 AM,27,34.7
6/14/2015,10:40:49 AM,27,34.7
6/14/2015,10:40:51 AM,27,34.7
6/14/2015,10:40:53 AM,29,34.7
6/14/2015,10:40:55 AM,28,34.6
6/14/2015,10:40:57 AM,28,34.6
6/14/2015,10:40:59 AM,28,34.6
6/14/2015,10:41:01 AM,28,34.6
