File ID,1,,
6/27/2015,9:00:35 AM,22,21.2
6/27/2015,9:00:37 AM,22,21.2
6/27/2015,9:00:39 AM,22,21.2
6/27/2015,9:00:41 AM,22,21.2
6/27/2015,9:00:43 AM,22,21.2
6/27/2015,9:00:45 AM,22,21.2
6/27/2015,9:00:47 AM,22,21.2
6/27/2015,9:00:49 AM,22,21.2
6/27/2015,9:00:51 AM,22,21.2
6/27/2015,9:00:53 AM,22,21.2
6/27/2015,9:00:55 AM,22,21.2
6/27/2015,9:00:57 AM,22,21.2
6/27/2015,9:00:59 AM,22,21.2
6/27/2015,9:01:01 AM,22,21.2
6/27/2015,9:01:03 AM,22,21.2
6/27/2015,9:01:05 AM,22,21.2
6/27/2015,9:01:07 AM,22,21.2
6/27/2015,9:01:09 AM,22,21.2
6/27/2015,9:01:11 AM,23,21.2
6/27/2015,9:01:13 AM,23,21.2
6/27/2015,9:01:15 AM,23,21.2
6/27/2015,9:01:17 AM,23,21.2
6/27/2015,9:01:19 AM,23,21.2
6/27/2015,9:01:21 AM,23,21.3
6/27/2015,9:01:23 AM,23,21.3
6/27/2015,9:01:25 AM,23,21.3
6/27/2015,9:01:27 AM,22,21.3
6/27/2015,9:01:29 AM,23,21.3
6/27/2015,9:01:31 AM,23,21.3
6/27/2015,9:01:33 AM,23,21.3
6/27/2015,9:01:35 AM,23,21.3
6/27/2015,9:01:37 AM,23,21.3
6/27/2015,9:01:39 AM,23,21.3
6/27/2015,9:01:41 AM,23,21.3
6/27/2015,9:01:43 AM,23,21.3
6/27/2015,9:01:45 AM,23,21.3
6/27/2015,9:01:47 AM,23,21.3
6/27/2015,9:01:49 AM,23,21.3
6/27/2015,9:01:51 AM,23,21.3
6/27/2015,9:01:53 AM,23,21.3
6/27/2015,9:01:55 AM,23,21.3
6/27/2015,9:01:57 AM,23,21.3
6/27/2015,9:01:59 AM,23,21.3
6/27/2015,9:02:01 AM,23,21.3
6/27/2015,9:02:03 AM,23,21.3
6/27/2015,9:02:05 AM,23,21.3
6/27/2015,9:02:07 AM,23,21.3
6/27/2015,9:02:09 AM,23,21.3
6/27/2015,9:02:11 AM,23,21.3
6/27/2015,9:02:13 AM,23,21.3
6/27/2015,9:02:15 AM,23,21.3
6/27/2015,9:02:17 AM,23,21.3
6/27/2015,9:02:19 AM,23,21.3
6/27/2015,9:02:21 AM,23,21.3
6/27/2015,9:02:23 AM,23,21.3
6/27/2015,9:02:25 AM,23,21.3
6/27/2015,9:02:27 AM,23,21.3
6/27/2015,9:02:29 AM,23,21.3
6/27/2015,9:02:31 AM,23,21.3
6/27/2015,9:02:33 AM,23,21.3
6/27/2015,9:02:35 AM,23,21.3
6/27/2015,9:02:37 AM,23,21.3
6/27/2015,9:02:39 AM,23,21.3
6/27/2015,9:02:41 AM,23,21.3
6/27/2015,9:02:43 AM,23,21.3
6/27/2015,9:02:45 AM,23,21.3
6/27/2015,9:02:47 AM,23,21.3
6/27/2015,9:02:49 AM,23,21.4
6/27/2015,9:02:51 AM,23,21.3
6/27/2015,9:02:53 AM,23,21.3
6/27/2015,9:02:55 AM,23,21.3
6/27/2015,9:02:57 AM,23,21.4
6/27/2015,9:02:59 AM,23,21.3
6/27/2015,9:03:01 AM,22,21.4
6/27/2015,9:03:03 AM,23,21.4
6/27/2015,9:03:05 AM,23,21.4
6/27/2015,9:03:07 AM,23,21.4
6/27/2015,9:03:09 AM,23,21.4
6/27/2015,9:03:11 AM,23,21.4
6/27/2015,9:03:13 AM,23,21.4
6/27/2015,9:03:15 AM,23,21.4
6/27/2015,9:03:17 AM,23,21.4
6/27/2015,9:03:19 AM,23,21.4
6/27/2015,9:03:21 AM,23,21.4
6/27/2015,9:03:23 AM,23,21.4
6/27/2015,9:03:25 AM,23,21.4
6/27/2015,9:03:27 AM,23,21.4
6/27/2015,9:03:29 AM,23,21.4
6/27/2015,9:03:31 AM,23,21.4
6/27/2015,9:03:33 AM,23,21.4
6/27/2015,9:03:35 AM,23,21.4
6/27/2015,9:03:37 AM,23,21.4
6/27/2015,9:03:39 AM,23,21.4
6/27/2015,9:03:41 AM,23,21.4
6/27/2015,9:03:43 AM,23,21.4
6/27/2015,9:03:45 AM,23,21.4
6/27/2015,9:03:47 AM,23,21.4
6/27/2015,9:03:49 AM,23,21.4
6/27/2015,9:03:51 AM,23,21.5
6/27/2015,9:03:53 AM,23,21.5
6/27/2015,9:03:55 AM,23,21.5
6/27/2015,9:03:57 AM,23,21.5
6/27/2015,9:03:59 AM,23,21.5
6/27/2015,9:04:01 AM,23,21.5
6/27/2015,9:04:03 AM,23,21.5
6/27/2015,9:04:05 AM,23,21.5
6/27/2015,9:04:07 AM,23,21.5
6/27/2015,9:04:09 AM,23,21.5
6/27/2015,9:04:11 AM,23,21.5
6/27/2015,9:04:13 AM,23,21.5
6/27/2015,9:04:15 AM,23,21.5
6/27/2015,9:04:17 AM,23,21.5
6/27/2015,9:04:19 AM,24,21.5
6/27/2015,9:04:21 AM,23,21.5
6/27/2015,9:04:23 AM,23,21.5
6/27/2015,9:04:25 AM,24,21.5
6/27/2015,9:04:27 AM,24,21.5
6/27/2015,9:04:29 AM,24,21.5
6/27/2015,9:04:31 AM,24,21.5
6/27/2015,9:04:33 AM,24,21.5
6/27/2015,9:04:35 AM,24,21.5
6/27/2015,9:04:37 AM,24,21.5
6/27/2015,9:04:39 AM,24,21.5
6/27/2015,9:04:41 AM,24,21.5
6/27/2015,9:04:43 AM,24,21.5
6/27/2015,9:04:45 AM,24,21.5
6/27/2015,9:04:47 AM,24,21.5
6/27/2015,9:04:49 AM,24,21.5
6/27/2015,9:04:51 AM,24,21.5
6/27/2015,9:04:53 AM,24,21.5
6/27/2015,9:04:55 AM,24,21.5
6/27/2015,9:04:57 AM,24,21.5
6/27/2015,9:04:59 AM,24,21.5
6/27/2015,9:05:01 AM,24,21.5
6/27/2015,9:05:03 AM,24,21.5
6/27/2015,9:05:05 AM,24,21.6
6/27/2015,9:05:07 AM,24,21.6
6/27/2015,9:05:09 AM,25,21.6
6/27/2015,9:05:11 AM,25,21.6
6/27/2015,9:05:13 AM,25,21.6
6/27/2015,9:05:15 AM,25,21.6
6/27/2015,9:05:17 AM,25,21.6
6/27/2015,9:05:19 AM,26,21.6
6/27/2015,9:05:21 AM,26,21.6
6/27/2015,9:05:23 AM,26,21.6
6/27/2015,9:05:25 AM,26,21.6
6/27/2015,9:05:27 AM,26,21.6
6/27/2015,9:05:29 AM,26,21.6
6/27/2015,9:05:31 AM,26,21.6
6/27/2015,9:05:33 AM,26,21.6
6/27/2015,9:05:35 AM,26,21.7
6/27/2015,9:05:37 AM,26,21.7
6/27/2015,9:05:39 AM,28,21.7
6/27/2015,9:05:41 AM,26,21.7
6/27/2015,9:05:43 AM,26,21.7
6/27/2015,9:05:45 AM,25,21.7
6/27/2015,9:05:47 AM,25,21.8
6/27/2015,9:05:49 AM,25,21.8
6/27/2015,9:05:51 AM,27,21.8
6/27/2015,9:05:53 AM,28,21.8
6/27/2015,9:05:55 AM,28,21.8
6/27/2015,9:05:57 AM,28,21.8
6/27/2015,9:05:59 AM,26,21.8
6/27/2015,9:06:01 AM,25,21.8
6/27/2015,9:06:03 AM,25,21.9
6/27/2015,9:06:05 AM,24,21.9
6/27/2015,9:06:07 AM,23,21.9
6/27/2015,9:06:09 AM,23,21.9
6/27/2015,9:06:11 AM,23,21.9
6/27/2015,9:06:13 AM,22,22
6/27/2015,9:06:15 AM,22,22
6/27/2015,9:06:17 AM,22,22
6/27/2015,9:06:19 AM,22,22
6/27/2015,9:06:21 AM,22,22
6/27/2015,9:06:23 AM,22,22.1
6/27/2015,9:06:25 AM,22,22.1
6/27/2015,9:06:27 AM,22,22.1
6/27/2015,9:06:29 AM,22,22.1
6/27/2015,9:06:31 AM,22,22.1
6/27/2015,9:06:33 AM,22,22.1
6/27/2015,9:06:35 AM,22,22.1
6/27/2015,9:06:37 AM,22,22.1
6/27/2015,9:06:39 AM,22,22.2
6/27/2015,9:06:41 AM,22,22.2
6/27/2015,9:06:43 AM,22,22.2
6/27/2015,9:06:45 AM,23,22.2
6/27/2015,9:06:47 AM,23,22.2
6/27/2015,9:08:13 AM,21,24
6/27/2015,9:08:15 AM,21,24
6/27/2015,9:08:17 AM,21,24
6/27/2015,9:08:19 AM,21,24
6/27/2015,9:08:21 AM,21,24.1
6/27/2015,9:08:23 AM,21,24.1
6/27/2015,9:08:25 AM,21,24.1
6/27/2015,9:08:27 AM,21,24.2
6/27/2015,9:08:29 AM,22,24.2
6/27/2015,9:08:31 AM,22,24.2
6/27/2015,9:08:33 AM,22,24.2
6/27/2015,9:08:35 AM,22,24.3
6/27/2015,9:08:37 AM,22,24.3
6/27/2015,9:08:39 AM,22,24.3
6/27/2015,9:08:41 AM,22,24.3
6/27/2015,9:08:43 AM,22,24.3
6/27/2015,9:08:45 AM,22,24.4
6/27/2015,9:08:47 AM,22,24.4
6/27/2015,9:08:49 AM,22,24.4
6/27/2015,9:08:51 AM,22,24.4
6/27/2015,9:08:53 AM,22,24.4
6/27/2015,9:08:55 AM,22,24.4
6/27/2015,9:08:57 AM,22,24.4
6/27/2015,9:08:59 AM,22,24.4
6/27/2015,9:09:01 AM,22,24.4
6/27/2015,9:09:03 AM,22,24.4
6/27/2015,9:09:05 AM,22,24.4
6/27/2015,9:09:07 AM,22,24.4
6/27/2015,9:09:09 AM,22,24.5
6/27/2015,9:09:11 AM,22,24.5
6/27/2015,9:09:13 AM,22,24.5
6/27/2015,9:09:15 AM,22,24.5
6/27/2015,9:09:17 AM,22,24.5
6/27/2015,9:09:19 AM,22,24.5
6/27/2015,9:09:21 AM,22,24.5
6/27/2015,9:09:23 AM,22,24.5
6/27/2015,9:09:25 AM,22,24.5
6/27/2015,9:09:27 AM,22,24.5
6/27/2015,9:09:29 AM,22,24.5
6/27/2015,9:09:31 AM,22,24.5
6/27/2015,9:09:33 AM,22,24.5
6/27/2015,9:09:35 AM,22,24.5
6/27/2015,9:09:37 AM,22,24.5
6/27/2015,9:09:39 AM,22,24.5
6/27/2015,9:09:41 AM,22,24.5
6/27/2015,9:09:43 AM,22,24.6
6/27/2015,9:09:45 AM,22,24.6
6/27/2015,9:09:47 AM,22,24.6
6/27/2015,9:09:49 AM,22,24.6
6/27/2015,9:09:51 AM,22,24.6
6/27/2015,9:09:53 AM,22,24.6
6/27/2015,9:09:55 AM,22,24.6
6/27/2015,9:09:57 AM,22,24.6
6/27/2015,9:09:59 AM,22,24.6
6/27/2015,9:10:01 AM,22,24.6
6/27/2015,9:10:03 AM,21,24.6
6/27/2015,9:10:05 AM,21,24.6
6/27/2015,9:10:07 AM,21,24.6
6/27/2015,9:10:09 AM,21,24.6
6/27/2015,9:10:11 AM,20,24.6
6/27/2015,9:10:13 AM,20,24.6
6/27/2015,9:10:15 AM,20,24.6
6/27/2015,9:10:17 AM,20,24.6
6/27/2015,9:10:19 AM,21,24.6
6/27/2015,9:10:21 AM,21,24.6
6/27/2015,9:10:23 AM,21,24.6
6/27/2015,9:10:25 AM,21,24.6
6/27/2015,9:10:27 AM,21,24.5
6/27/2015,9:10:29 AM,21,24.5
6/27/2015,9:10:31 AM,21,24.5
6/27/2015,9:10:33 AM,21,24.5
6/27/2015,9:10:35 AM,21,24.5
6/27/2015,9:10:37 AM,20,24.5
6/27/2015,9:10:39 AM,20,24.5
6/27/2015,9:10:41 AM,20,24.5
6/27/2015,9:10:43 AM,20,24.5
6/27/2015,9:10:45 AM,20,24.5
6/27/2015,9:10:47 AM,20,24.5
6/27/2015,9:10:49 AM,20,24.5
6/27/2015,9:10:51 AM,20,24.5
6/27/2015,9:10:53 AM,20,24.5
6/27/2015,9:10:55 AM,20,24.4
6/27/2015,9:10:57 AM,20,24.4
6/27/2015,9:10:59 AM,20,24.4
6/27/2015,9:11:01 AM,20,24.4
6/27/2015,9:11:03 AM,20,24.4
6/27/2015,9:11:05 AM,20,24.4
6/27/2015,9:11:07 AM,20,24.4
6/27/2015,9:11:09 AM,20,24.4
6/27/2015,9:11:11 AM,20,24.4
6/27/2015,9:11:13 AM,20,24.4
6/27/2015,9:11:15 AM,20,24.4
6/27/2015,9:11:17 AM,20,24.4
6/27/2015,9:11:19 AM,20,24.4
6/27/2015,9:11:21 AM,20,24.4
6/27/2015,9:11:23 AM,20,24.3
6/27/2015,9:11:25 AM,20,24.3
6/27/2015,9:11:27 AM,20,24.3
6/27/2015,9:11:29 AM,20,24.3
6/27/2015,9:11:31 AM,20,24.3
6/27/2015,9:11:33 AM,20,24.3
6/27/2015,9:11:35 AM,20,24.3
6/27/2015,9:11:37 AM,20,24.3
6/27/2015,9:11:39 AM,20,24.3
6/27/2015,9:11:41 AM,20,24.3
6/27/2015,9:11:43 AM,20,24.3
6/27/2015,9:11:45 AM,20,24.2
6/27/2015,9:11:47 AM,20,24.2
6/27/2015,9:11:49 AM,20,24.2
6/27/2015,9:11:51 AM,20,24.2
6/27/2015,9:11:53 AM,20,24.2
6/27/2015,9:11:55 AM,20,24.2
6/27/2015,9:11:57 AM,20,24.2
6/27/2015,9:11:59 AM,20,24.2
6/27/2015,9:12:01 AM,20,24.2
6/27/2015,9:12:03 AM,20,24.2
6/27/2015,9:12:05 AM,20,24.1
6/27/2015,9:12:07 AM,20,24.1
6/27/2015,9:12:09 AM,20,24.1
6/27/2015,9:12:11 AM,20,24.1
6/27/2015,9:12:13 AM,20,24.1
6/27/2015,9:12:15 AM,20,24.1
6/27/2015,9:12:17 AM,20,24.1
6/27/2015,9:12:19 AM,20,24.1
6/27/2015,9:12:21 AM,20,24.1
6/27/2015,9:12:23 AM,20,24.1
6/27/2015,9:12:25 AM,20,24.1
6/27/2015,9:12:27 AM,20,24
6/27/2015,9:12:29 AM,20,24
6/27/2015,9:12:31 AM,20,24
6/27/2015,9:12:33 AM,20,24
6/27/2015,9:12:35 AM,20,24
6/27/2015,9:12:37 AM,20,24
6/27/2015,9:12:39 AM,20,24
6/27/2015,9:12:41 AM,20,24
6/27/2015,9:12:43 AM,20,24
6/27/2015,9:12:45 AM,20,24
6/27/2015,9:12:47 AM,20,23.9
6/27/2015,9:12:49 AM,20,23.9
6/27/2015,9:12:51 AM,20,23.9
6/27/2015,9:12:53 AM,20,23.9
6/27/2015,9:12:55 AM,20,23.9
6/27/2015,9:12:57 AM,20,23.9
6/27/2015,9:12:59 AM,20,23.9
6/27/2015,9:13:01 AM,20,23.9
6/27/2015,9:13:03 AM,20,23.9
6/27/2015,9:13:05 AM,20,23.9
6/27/2015,9:13:07 AM,20,23.9
6/27/2015,9:13:09 AM,20,23.9
6/27/2015,9:13:11 AM,20,23.9
6/27/2015,9:13:13 AM,20,23.9
6/27/2015,9:13:15 AM,20,23.8
6/27/2015,9:13:17 AM,20,23.8
6/27/2015,9:13:19 AM,20,23.8
6/27/2015,9:13:21 AM,20,23.8
6/27/2015,9:13:23 AM,20,23.8
6/27/2015,9:13:25 AM,20,23.8
6/27/2015,9:13:27 AM,20,23.8
6/27/2015,9:13:29 AM,20,23.8
6/27/2015,9:13:31 AM,20,23.8
6/27/2015,9:13:33 AM,20,23.8
6/27/2015,9:13:35 AM,20,23.7
6/27/2015,9:13:37 AM,20,23.7
6/27/2015,9:13:39 AM,20,23.7
6/27/2015,9:13:41 AM,20,23.7
6/27/2015,9:13:43 AM,20,23.7
6/27/2015,9:13:45 AM,20,23.7
6/27/2015,9:13:47 AM,20,23.7
6/27/2015,9:13:49 AM,20,23.7
6/27/2015,9:13:51 AM,20,23.7
6/27/2015,9:13:53 AM,20,23.7
6/27/2015,9:13:55 AM,20,23.7
6/27/2015,9:13:57 AM,20,23.7
6/27/2015,9:13:59 AM,20,23.7
6/27/2015,9:14:01 AM,20,23.7
6/27/2015,9:14:03 AM,20,23.7
6/27/2015,9:14:05 AM,20,23.7
6/27/2015,9:14:07 AM,20,23.6
6/27/2015,9:14:09 AM,20,23.6
6/27/2015,9:14:11 AM,20,23.6
6/27/2015,9:14:13 AM,20,23.6
6/27/2015,9:14:15 AM,20,23.6
6/27/2015,9:14:17 AM,20,23.6
6/27/2015,9:14:19 AM,20,23.6
6/27/2015,9:14:21 AM,20,23.6
6/27/2015,9:14:23 AM,20,23.6
6/27/2015,9:14:25 AM,20,23.6
6/27/2015,9:14:27 AM,20,23.6
6/27/2015,9:14:29 AM,20,23.6
6/27/2015,9:14:31 AM,20,23.6
6/27/2015,9:14:33 AM,20,23.5
6/27/2015,9:14:35 AM,20,23.5
6/27/2015,9:14:37 AM,20,23.5
6/27/2015,9:14:39 AM,20,23.5
6/27/2015,9:14:41 AM,20,23.5
6/27/2015,9:14:43 AM,20,23.5
6/27/2015,9:14:45 AM,20,23.5
6/27/2015,9:14:47 AM,20,23.5
6/27/2015,9:14:49 AM,20,23.5
6/27/2015,9:14:51 AM,20,23.5
6/27/2015,9:14:53 AM,20,23.5
6/27/2015,9:14:55 AM,20,23.5
6/27/2015,9:14:57 AM,20,23.5
6/27/2015,9:14:59 AM,20,23.4
6/27/2015,9:15:01 AM,20,23.4
6/27/2015,9:15:03 AM,20,23.4
6/27/2015,9:15:05 AM,20,23.4
6/27/2015,9:15:07 AM,20,23.4
6/27/2015,9:15:09 AM,20,23.4
6/27/2015,9:15:11 AM,20,23.4
6/27/2015,9:15:13 AM,20,23.4
6/27/2015,9:15:15 AM,20,23.4
6/27/2015,9:15:17 AM,20,23.4
6/27/2015,9:15:19 AM,20,23.4
6/27/2015,9:15:21 AM,20,23.4
6/27/2015,9:15:23 AM,20,23.4
6/27/2015,9:15:25 AM,20,23.4
6/27/2015,9:15:27 AM,20,23.4
6/27/2015,9:15:29 AM,20,23.4
6/27/2015,9:15:31 AM,20,23.3
6/27/2015,9:15:33 AM,20,23.3
6/27/2015,9:15:35 AM,20,23.4
6/27/2015,9:15:37 AM,20,23.3
6/27/2015,9:15:39 AM,20,23.3
6/27/2015,9:15:41 AM,20,23.3
6/27/2015,9:15:43 AM,20,23.3
6/27/2015,9:15:45 AM,20,23.3
6/27/2015,9:15:47 AM,20,23.3
6/27/2015,9:15:49 AM,20,23.3
6/27/2015,9:15:51 AM,20,23.3
6/27/2015,9:15:53 AM,20,23.3
6/27/2015,9:15:55 AM,20,23.3
6/27/2015,9:15:57 AM,20,23.3
6/27/2015,9:15:59 AM,20,23.3
6/27/2015,9:16:01 AM,20,23.2
6/27/2015,9:16:03 AM,20,23.2
6/27/2015,9:16:05 AM,20,23.2
6/27/2015,9:16:07 AM,20,23.2
6/27/2015,9:16:09 AM,20,23.2
6/27/2015,9:16:11 AM,20,23.2
6/27/2015,9:16:13 AM,20,23.2
6/27/2015,9:16:15 AM,20,23.2
6/27/2015,9:16:17 AM,20,23.2
6/27/2015,9:16:19 AM,20,23.2
6/27/2015,9:16:21 AM,20,23.2
6/27/2015,9:16:23 AM,20,23.2
6/27/2015,9:16:25 AM,20,23.2
6/27/2015,9:16:27 AM,20,23.2
6/27/2015,9:16:29 AM,20,23.2
6/27/2015,9:16:31 AM,20,23.2
6/27/2015,9:16:33 AM,20,23.2
6/27/2015,9:16:35 AM,20,23.2
6/27/2015,9:16:37 AM,20,23.2
6/27/2015,9:16:39 AM,20,23.1
6/27/2015,9:16:41 AM,20,23.1
6/27/2015,9:16:43 AM,20,23.1
6/27/2015,9:16:45 AM,20,23.1
6/27/2015,9:16:47 AM,20,23.1
6/27/2015,9:16:49 AM,20,23.1
6/27/2015,9:16:51 AM,20,23.1
6/27/2015,9:16:53 AM,20,23.1
6/27/2015,9:16:55 AM,20,23.1
6/27/2015,9:16:57 AM,20,23.1
6/27/2015,9:16:59 AM,20,23.1
6/27/2015,9:17:01 AM,20,23.1
6/27/2015,9:17:03 AM,20,23.1
6/27/2015,9:17:05 AM,20,23.1
6/27/2015,9:17:07 AM,20,23
6/27/2015,9:17:09 AM,20,23
6/27/2015,9:17:11 AM,20,23
6/27/2015,9:17:13 AM,21,23
6/27/2015,9:17:15 AM,21,23
6/27/2015,9:17:17 AM,21,23
6/27/2015,9:17:19 AM,21,23
6/27/2015,9:17:21 AM,21,23
6/27/2015,9:17:23 AM,20,23
6/27/2015,9:17:25 AM,20,23
6/27/2015,9:17:27 AM,20,23
6/27/2015,9:17:29 AM,20,23
6/27/2015,9:17:31 AM,20,23
6/27/2015,9:17:33 AM,20,23
6/27/2015,9:17:35 AM,20,23
6/27/2015,9:17:37 AM,20,23
6/27/2015,9:17:39 AM,20,23
6/27/2015,9:17:41 AM,20,23
6/27/2015,9:17:43 AM,20,23
6/27/2015,9:17:45 AM,20,23
6/27/2015,9:17:47 AM,20,23
6/27/2015,9:17:49 AM,20,23
6/27/2015,9:17:51 AM,20,23
6/27/2015,9:17:53 AM,20,23
6/27/2015,9:17:55 AM,20,22.9
6/27/2015,9:17:57 AM,20,22.9
6/27/2015,9:17:59 AM,20,22.9
6/27/2015,9:18:01 AM,20,22.9
6/27/2015,9:18:03 AM,20,22.9
6/27/2015,9:18:05 AM,20,22.9
6/27/2015,9:18:07 AM,20,22.9
6/27/2015,9:18:09 AM,20,22.9
6/27/2015,9:18:11 AM,20,22.9
6/27/2015,9:18:13 AM,20,22.9
6/27/2015,9:18:15 AM,20,22.9
6/27/2015,9:18:17 AM,20,22.9
6/27/2015,9:18:19 AM,20,22.9
6/27/2015,9:18:21 AM,20,22.9
6/27/2015,9:18:23 AM,20,22.9
6/27/2015,9:18:25 AM,20,22.9
6/27/2015,9:18:27 AM,20,22.9
6/27/2015,9:18:29 AM,20,22.9
6/27/2015,9:18:31 AM,20,22.9
6/27/2015,9:18:33 AM,20,22.9
6/27/2015,9:18:35 AM,20,22.9
6/27/2015,9:18:37 AM,20,22.9
6/27/2015,9:18:39 AM,20,22.9
6/27/2015,9:18:41 AM,20,22.9
6/27/2015,9:18:43 AM,20,22.9
6/27/2015,9:18:45 AM,20,22.9
6/27/2015,9:18:47 AM,20,22.9
6/27/2015,9:18:49 AM,20,22.8
6/27/2015,9:18:51 AM,20,22.8
6/27/2015,9:18:53 AM,20,22.8
6/27/2015,9:18:55 AM,20,22.8
6/27/2015,9:18:57 AM,20,22.8
6/27/2015,9:18:59 AM,20,22.8
6/27/2015,9:19:01 AM,20,22.8
6/27/2015,9:19:03 AM,20,22.8
6/27/2015,9:19:05 AM,20,22.8
6/27/2015,9:19:07 AM,20,22.8
6/27/2015,9:19:09 AM,20,22.8
6/27/2015,9:19:11 AM,20,22.8
6/27/2015,9:19:13 AM,20,22.8
6/27/2015,9:19:15 AM,20,22.8
6/27/2015,9:19:17 AM,20,22.8
6/27/2015,9:19:19 AM,20,22.8
6/27/2015,9:19:21 AM,20,22.7
6/27/2015,9:19:23 AM,20,22.7
6/27/2015,9:19:25 AM,20,22.7
6/27/2015,9:19:27 AM,20,22.7
6/27/2015,9:19:29 AM,20,22.7
6/27/2015,9:19:31 AM,20,22.7
6/27/2015,9:19:33 AM,20,22.7
6/27/2015,9:19:35 AM,20,22.7
6/27/2015,9:19:37 AM,20,22.7
6/27/2015,9:19:39 AM,20,22.7
